Date,Close,High,Low,Open,Volume
,ALZ-B.CR,ALZ-B.CR,ALZ-B.CR,ALZ-B.CR,ALZ-B.CR
2024-06-19,30.0,30.0,30.0,30.0,0
2024-06-20,30.0,30.0,30.0,30.0,0
2024-06-21,30.0,30.0,30.0,30.0,0
2024-06-25,30.989999771118164,31.0,30.989999771118164,30.0,400
2024-06-26,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-06-27,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-06-28,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-01,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-02,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-03,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-04,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-08,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-09,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-10,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-11,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-12,30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
2024-07-15,39.0,39.0,39.0,30.989999771118164,15
2024-07-16,36.0,36.0,36.0,39.0,56
2024-07-17,36.0,36.0,36.0,36.0,0
2024-07-18,36.0,36.0,36.0,36.0,0
2024-07-19,36.0,36.0,36.0,36.0,0
2024-07-22,36.0,36.0,36.0,36.0,0
2024-07-23,36.0,36.0,36.0,36.0,0
2024-07-25,36.0,36.0,36.0,36.0,0
2024-07-26,36.0,36.0,36.0,36.0,0
2024-07-29,36.0,36.0,36.0,36.0,0
2024-07-30,36.0,36.0,36.0,36.0,0
2024-07-31,36.0,36.0,36.0,36.0,0
2024-08-01,36.0,36.0,36.0,36.0,0
2024-08-02,36.0,36.0,36.0,36.0,0
2024-08-05,36.0,36.0,36.0,36.0,0
2024-08-06,36.0,36.0,36.0,36.0,0
2024-08-07,36.0,36.0,36.0,36.0,0
2024-08-08,36.0,36.0,36.0,36.0,0
2024-08-09,36.0,36.0,36.0,36.0,287
2024-08-12,36.0,36.0,36.0,36.0,0
2024-08-13,36.0,36.0,36.0,36.0,0
2024-08-14,36.0,36.0,36.0,36.0,0
2024-08-15,36.0,36.0,36.0,36.0,0
2024-08-16,36.0,36.0,36.0,36.0,0
2024-08-20,36.0,36.0,36.0,36.0,0
2024-08-21,36.0,36.0,36.0,36.0,0
2024-08-22,36.0,36.0,36.0,36.0,100
2024-08-23,36.0,36.0,36.0,36.0,0
2024-08-26,36.0,36.0,36.0,36.0,0
2024-08-27,36.0,36.0,36.0,36.0,0
2024-08-28,36.0,36.0,36.0,36.0,0
2024-08-29,36.0,36.0,36.0,36.0,88
2024-08-30,36.0,36.0,36.0,36.0,0
2024-09-02,36.0,36.0,36.0,36.0,10
2024-09-03,36.0,36.0,36.0,36.0,3
2024-09-04,36.0,36.0,36.0,36.0,0
2024-09-05,36.0,36.0,36.0,36.0,0
2024-09-06,36.0,36.0,36.0,36.0,0
2024-09-09,36.0,36.0,36.0,36.0,0
2024-09-10,36.0,36.0,36.0,36.0,0
2024-09-11,36.0,36.0,36.0,36.0,0
2024-09-12,36.0,36.0,36.0,36.0,0
2024-09-13,36.0,36.0,36.0,36.0,0
2024-09-17,36.0,36.0,36.0,36.0,0
2024-09-18,36.0,36.0,36.0,36.0,0
2024-09-19,36.0,36.0,36.0,36.0,0
2024-09-20,36.0,36.0,36.0,36.0,0
2024-09-23,36.0,36.0,36.0,36.0,0
2024-09-24,36.0,36.0,36.0,36.0,0
2024-09-25,36.0,36.0,36.0,36.0,0
2024-09-26,45.0,45.0,45.0,36.0,18
2024-09-27,45.0,45.0,45.0,45.0,0
2024-09-30,45.0,45.0,45.0,45.0,0
2024-10-01,45.0,40.0,40.0,45.0,10
2024-10-02,45.0,45.0,45.0,45.0,0
2024-10-03,45.0,45.0,45.0,45.0,0
2024-10-04,45.0,45.0,45.0,45.0,0
2024-10-07,45.0,45.0,45.0,45.0,0
2024-10-08,45.0,45.0,45.0,45.0,0
2024-10-09,45.0,45.0,45.0,45.0,724
2024-10-10,45.0,45.0,45.0,45.0,0
2024-10-11,45.0,45.0,45.0,45.0,0
2024-10-14,45.0,45.0,45.0,45.0,0
2024-10-15,45.0,45.0,45.0,45.0,0
2024-10-16,45.0,45.0,45.0,45.0,212
2024-10-17,45.0,45.0,45.0,45.0,0
2024-10-18,45.0,45.0,45.0,45.0,0
2024-10-21,45.0,45.0,45.0,45.0,0
2024-10-22,45.0,45.0,45.0,45.0,0
2024-10-23,45.0,45.0,45.0,45.0,0
2024-10-24,40.0,40.0,40.0,45.0,59
2024-10-25,40.0,40.0,40.0,40.0,0
2024-10-28,40.0,40.0,40.0,40.0,0
2024-10-29,40.0,40.0,40.0,40.0,0
2024-10-30,40.0,40.0,40.0,40.0,0
2024-10-31,40.0,40.0,40.0,40.0,5
2024-11-01,40.0,40.0,40.0,40.0,101
2024-11-05,40.0,40.0,40.0,40.0,0
2024-11-06,40.0,40.0,40.0,40.0,0
2024-11-07,40.0,40.0,40.0,40.0,1
2024-11-08,40.0,40.0,37.0,40.0,50
2024-11-11,40.0,40.0,40.0,40.0,0
2024-11-12,40.0,40.0,40.0,40.0,0
2024-11-13,40.0,40.0,40.0,40.0,0
2024-11-14,40.0,40.0,40.0,40.0,19
2024-11-15,40.0,40.0,40.0,40.0,0
2024-11-19,40.0,40.0,40.0,40.0,10
2024-11-20,40.0,40.0,40.0,40.0,0
2024-11-21,40.0,40.0,40.0,40.0,0
2024-11-22,40.0,40.0,40.0,40.0,4
2024-11-25,40.0,40.0,40.0,40.0,0
2024-11-26,40.0,40.0,40.0,40.0,0
2024-11-27,40.0,40.0,40.0,40.0,0
2024-11-28,40.0,40.0,40.0,40.0,0
2024-11-29,40.0,40.0,40.0,40.0,0
2024-12-02,40.0,40.0,40.0,40.0,0
2024-12-03,40.0,40.0,40.0,40.0,0
2024-12-04,40.0,40.0,40.0,40.0,0
2024-12-05,40.0,40.0,40.0,40.0,0
2024-12-06,40.0,40.0,40.0,40.0,0
2024-12-09,40.0,40.0,40.0,40.0,0
2024-12-10,40.0,40.0,40.0,40.0,0
2024-12-11,40.0,40.0,40.0,40.0,0
2024-12-12,40.0,41.5,41.5,40.0,2
2024-12-13,40.0,41.5,41.5,40.0,5
2024-12-16,40.0,40.0,40.0,40.0,0
2024-12-17,40.0,39.0,39.0,40.0,5
2024-12-18,40.0,40.0,40.0,40.0,0
2024-12-19,40.0,40.0,40.0,40.0,0
2024-12-20,40.0,40.0,40.0,40.0,0
2024-12-23,40.0,40.0,40.0,40.0,0
2024-12-26,40.0,40.0,40.0,40.0,5
2024-12-27,40.0,40.0,40.0,40.0,0
2024-12-30,40.0,40.0,40.0,40.0,0
2025-01-02,40.0,40.0,40.0,40.0,0
2025-01-03,40.0,40.0,40.0,40.0,0
2025-01-07,40.0,40.0,40.0,40.0,0
2025-01-08,40.0,40.0,40.0,40.0,5
2025-01-09,40.0,40.0,40.0,40.0,0
2025-01-10,40.0,40.0,40.0,40.0,0
2025-01-14,40.0,40.0,40.0,40.0,3
2025-01-15,40.0,40.0,40.0,40.0,0
2025-01-16,40.0,40.0,40.0,40.0,0
2025-01-17,40.0,40.0,40.0,40.0,0
2025-01-20,40.0,40.0,40.0,40.0,0
2025-01-21,40.0,40.0,40.0,40.0,0
2025-01-22,40.0,40.0,40.0,40.0,0
2025-01-23,40.0,40.0,40.0,40.0,0
2025-01-24,40.0,40.0,40.0,40.0,0
2025-01-27,40.0,40.0,40.0,40.0,0
2025-01-28,40.0,40.0,40.0,40.0,0
2025-01-29,40.0,40.0,40.0,40.0,0
2025-01-30,40.0,40.0,40.0,40.0,0
2025-01-31,40.0,40.0,40.0,40.0,0
2025-02-03,40.0,40.0,40.0,40.0,0
2025-02-04,40.0,40.0,40.0,40.0,0
2025-02-05,40.0,40.0,40.0,40.0,0
2025-02-06,40.0,40.0,40.0,40.0,0
2025-02-07,40.0,40.0,40.0,40.0,0
2025-02-10,40.0,40.0,40.0,40.0,0
2025-02-11,40.0,40.0,40.0,40.0,0
2025-02-12,40.0,40.0,40.0,40.0,12
2025-02-13,40.0,40.0,40.0,40.0,0
2025-02-14,40.0,40.0,40.0,40.0,0
2025-02-17,40.0,40.0,40.0,40.0,0
2025-02-18,40.0,40.0,40.0,40.0,0
2025-02-19,40.0,40.0,40.0,40.0,0
2025-02-20,40.0,40.0,40.0,40.0,0
2025-02-21,40.0,40.0,40.0,40.0,44
2025-02-24,40.0,40.0,40.0,40.0,0
2025-02-25,40.0,40.0,40.0,40.0,0
2025-02-26,40.0,40.0,40.0,40.0,0
2025-02-27,39.9900016784668,39.9900016784668,39.9900016784668,40.0,50
2025-02-28,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-05,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-06,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-07,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-10,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,10
2025-03-11,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-12,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,1
2025-03-13,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-14,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-17,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-18,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,49
2025-03-20,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-21,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-24,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-25,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-26,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-27,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-28,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,0
2025-03-31,35.0,40.0,35.0,39.9900016784668,210
2025-04-01,35.0,35.0,35.0,35.0,0
2025-04-02,35.0,35.0,35.0,35.0,0
2025-04-03,35.0,35.0,35.0,35.0,0
2025-04-04,35.0,35.0,35.0,35.0,0
2025-04-07,35.0,35.0,35.0,35.0,0
2025-04-08,35.0,35.0,35.0,35.0,0
2025-04-09,35.0,35.0,35.0,35.0,0
2025-04-10,35.0,35.0,35.0,35.0,0
2025-04-11,35.0,35.0,35.0,35.0,0
2025-04-14,35.0,35.0,35.0,35.0,500
2025-04-15,35.0,35.0,35.0,35.0,500
2025-04-16,35.0,35.0,35.0,35.0,0
2025-04-21,35.0,35.0,35.0,35.0,0
2025-04-22,35.0,35.0,35.0,35.0,0
2025-04-23,35.0,35.0,35.0,35.0,0
2025-04-24,35.0,35.0,35.0,35.0,0
2025-04-25,35.0,35.0,35.0,35.0,0
2025-04-28,35.0,35.0,35.0,35.0,0
2025-04-29,35.0,35.0,35.0,35.0,0
2025-04-30,35.0,35.0,35.0,35.0,0
2025-05-02,35.0,35.0,35.0,35.0,0
2025-05-05,35.0,35.0,35.0,35.0,0
2025-05-06,35.0,35.0,35.0,35.0,0
2025-05-07,35.0,35.0,35.0,35.0,0
2025-05-08,35.0,34.9900016784668,34.9900016784668,35.0,4
2025-05-09,35.0,34.9900016784668,34.9900016784668,35.0,10
2025-05-12,28.010000228881836,30.0,28.010000228881836,35.0,438
2025-05-13,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,301
2025-05-14,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,10
2025-05-15,34.0,34.0,34.0,28.010000228881836,75
2025-05-16,34.0,34.0,34.0,34.0,0
2025-05-19,34.0,34.0,34.0,34.0,0
2025-05-20,34.0,34.0,34.0,34.0,0
2025-05-21,34.0,34.0,34.0,34.0,100
2025-05-22,34.0,34.0,34.0,34.0,6
2025-05-23,34.0,34.0,34.0,34.0,3
2025-05-26,34.0,33.0,33.0,34.0,5
2025-05-27,34.0,34.0,34.0,34.0,0
2025-05-28,34.0,34.0,34.0,34.0,0
2025-05-29,34.0,34.0,34.0,34.0,0
2025-05-30,34.0,34.0,34.0,34.0,0
2025-06-03,34.0,34.0,34.0,34.0,0
2025-06-04,34.0,34.0,34.0,34.0,0
2025-06-05,34.0,34.0,34.0,34.0,15
2025-06-06,34.0,34.0,34.0,34.0,68
2025-06-09,34.0,34.0,34.0,34.0,77
2025-06-10,34.0,34.0,34.0,34.0,0
2025-06-11,34.0,34.0,34.0,34.0,0
2025-06-12,34.0,34.0,34.0,34.0,371
2025-06-13,34.0,34.0,34.0,34.0,0
2025-06-17,34.0,34.0,34.0,34.0,0
2025-06-18,34.0,34.0,34.0,34.0,0
2025-06-19,34.0,34.0,34.0,34.0,0
2025-06-20,34.0,34.0,34.0,34.0,0
2025-06-25,34.0,34.0,34.0,34.0,0
2025-06-26,30.0,30.0,30.0,34.0,77
2025-06-27,30.0,35.0,35.0,30.0,6
2025-06-30,30.0,30.0,30.0,30.0,0
2025-07-01,30.0,30.0,30.0,30.0,0
2025-07-02,30.0,30.0,30.0,30.0,5
2025-07-03,30.0,30.0,30.0,30.0,0
2025-07-04,35.0,37.0,35.0,30.0,456
2025-07-07,35.0,35.0,35.0,35.0,0
2025-07-08,35.0,35.0,35.0,35.0,0
2025-07-09,35.0,35.0,35.0,35.0,0
2025-07-10,35.0,35.0,35.0,35.0,0
2025-07-11,35.0,35.0,35.0,35.0,0
2025-07-14,35.0,37.0,37.0,35.0,2
2025-07-15,35.0,37.0,37.0,35.0,1
2025-07-16,35.0,35.0,35.0,35.0,0
2025-07-17,35.0,37.0,37.0,35.0,15
2025-07-18,37.0,37.0,35.0,35.0,87
2025-07-21,37.0,37.0,37.0,37.0,0
2025-07-22,37.0,37.0,37.0,37.0,2
2025-07-23,37.0,37.0,37.0,37.0,0
2025-07-25,37.0,37.0,37.0,37.0,19
2025-07-28,37.0,37.0,37.0,37.0,4
2025-07-29,37.0,37.0,37.0,37.0,0
2025-07-30,37.0,37.0,37.0,37.0,0
2025-07-31,37.0,37.0,37.0,37.0,0
2025-08-01,37.0,37.0,37.0,37.0,0
2025-08-04,37.0,37.0,37.0,37.0,0
2025-08-05,37.0,37.0,37.0,37.0,0
2025-08-06,37.0,45.0,40.0,37.0,20
2025-08-07,37.0,37.0,37.0,37.0,0
2025-08-08,37.0,37.0,37.0,37.0,0
2025-08-11,37.0,37.0,37.0,37.0,0
2025-08-12,37.0,37.0,37.0,37.0,6
2025-08-13,37.0,37.0,37.0,37.0,33
2025-08-14,37.0,37.0,37.0,37.0,0
2025-08-15,37.0,37.0,37.0,37.0,0
2025-08-19,37.0,37.0,37.0,37.0,0
2025-08-20,37.0,37.0,37.0,37.0,0
2025-08-21,37.0,37.0,37.0,37.0,0
2025-08-22,37.0,37.0,37.0,37.0,0
2025-08-25,37.0,37.0,37.0,37.0,0
2025-08-26,37.0,37.0,37.0,37.0,0
2025-08-27,37.0,37.0,37.0,37.0,0
2025-08-28,37.0,44.0,44.0,37.0,27
2025-08-29,37.0,37.0,37.0,37.0,0
2025-09-01,37.0,37.0,37.0,37.0,0
2025-09-02,37.0,37.0,37.0,37.0,0
2025-09-03,37.0,37.0,37.0,37.0,0
2025-09-04,37.0,44.0,44.0,37.0,13
2025-09-05,37.0,37.0,37.0,37.0,0
2025-09-08,37.0,37.0,37.0,37.0,0
2025-09-09,37.0,33.0,33.0,37.0,40
2025-09-10,37.0,37.0,37.0,37.0,0
2025-09-11,37.0,37.0,37.0,37.0,0
2025-09-12,37.0,37.0,37.0,37.0,20
2025-09-16,37.0,44.0,44.0,37.0,150
2025-09-17,37.0,37.0,37.0,37.0,0
2025-09-18,37.0,37.0,37.0,37.0,0
2025-09-19,37.0,37.0,37.0,37.0,0
2025-09-22,37.0,37.0,37.0,37.0,0
2025-09-23,37.0,37.0,37.0,37.0,0
2025-09-24,37.0,37.0,37.0,37.0,0
2025-09-25,37.0,37.0,37.0,37.0,0
2025-09-26,37.0,37.0,37.0,37.0,0
2025-09-29,37.0,37.0,37.0,37.0,0
2025-09-30,37.0,37.0,37.0,37.0,0
2025-10-01,37.0,37.0,37.0,37.0,0
2025-10-02,37.0,37.0,37.0,37.0,0
2025-10-03,37.0,37.0,37.0,37.0,0
2025-10-06,37.0,30.0,30.0,37.0,25
2025-10-07,37.0,37.0,37.0,37.0,0
2025-10-08,37.0,37.0,37.0,37.0,0
2025-10-09,37.0,40.0,40.0,37.0,25
2025-10-10,37.0,37.0,37.0,37.0,0
2025-10-13,37.0,30.0,30.0,37.0,7
2025-10-14,37.0,37.0,37.0,37.0,0
2025-10-15,37.0,37.0,37.0,37.0,0
2025-10-16,37.0,37.0,37.0,37.0,0
2025-10-17,37.0,37.0,37.0,37.0,0
2025-10-21,37.0,44.0,44.0,37.0,21
2025-10-22,37.0,37.0,37.0,37.0,0
2025-10-23,37.0,37.0,37.0,37.0,0
2025-10-24,37.0,47.0,47.0,37.0,62
2025-10-27,37.0,37.0,37.0,37.0,0
2025-10-28,37.0,37.0,37.0,37.0,0
2025-10-29,37.0,37.0,37.0,37.0,0
2025-10-30,37.0,37.0,37.0,37.0,0
2025-10-31,37.0,37.0,37.0,37.0,0
2025-11-03,37.0,37.0,37.0,37.0,0
2025-11-04,37.0,37.0,37.0,37.0,15
2025-11-05,37.0,37.0,37.0,37.0,0
2025-11-06,37.0,37.0,37.0,37.0,0
2025-11-07,37.0,37.0,37.0,37.0,0
2025-11-10,37.0,37.0,37.0,37.0,0
2025-11-11,37.0,37.0,37.0,37.0,0
2025-11-12,37.0,37.0,37.0,37.0,0
2025-11-13,37.0,37.0,37.0,37.0,0
2025-11-14,37.0,37.0,37.0,37.0,0
2025-11-17,37.0,37.0,37.0,37.0,0
2025-11-18,37.0,37.0,37.0,37.0,0
2025-11-19,37.0,37.0,37.0,37.0,0
2025-11-20,37.0,37.0,37.0,37.0,0
2025-11-21,37.0,37.0,37.0,37.0,0
2025-11-25,37.0,37.0,37.0,37.0,0
2025-11-26,37.0,37.0,37.0,37.0,0
2025-11-27,37.0,37.0,37.0,37.0,0
2025-11-28,37.0,37.0,37.0,37.0,0
2025-12-01,37.0,37.0,37.0,37.0,0
2025-12-02,37.0,37.0,37.0,37.0,0
2025-12-03,37.0,37.0,37.0,37.0,0
2025-12-04,37.0,37.0,37.0,37.0,0
2025-12-05,37.0,37.0,37.0,37.0,0
2025-12-09,37.0,37.0,37.0,37.0,0
2025-12-10,37.0,37.0,37.0,37.0,0
2025-12-11,37.0,37.0,37.0,37.0,0
2025-12-12,37.0,37.0,37.0,37.0,0
2025-12-15,37.0,37.0,37.0,37.0,0
2025-12-16,37.0,37.0,37.0,37.0,0
2025-12-17,37.0,37.0,37.0,37.0,0
2025-12-18,37.0,37.0,37.0,37.0,0
2025-12-19,37.0,37.0,37.0,37.0,0
2025-12-22,37.0,37.0,37.0,37.0,0
2025-12-23,37.0,37.0,37.0,37.0,0
2025-12-26,37.0,37.0,37.0,37.0,0
2025-12-29,37.0,37.0,37.0,37.0,0
2025-12-30,37.0,37.0,37.0,37.0,0
2026-01-02,37.0,37.0,37.0,37.0,0
2026-01-05,37.0,37.0,37.0,37.0,0
2026-01-06,37.0,37.0,37.0,37.0,0
2026-01-07,37.0,37.0,37.0,37.0,0
2026-01-08,37.0,37.0,37.0,37.0,0
2026-01-09,37.0,37.0,37.0,37.0,0
2026-01-13,37.0,37.0,37.0,37.0,0
2026-01-14,37.0,37.0,37.0,37.0,0
2026-01-15,37.0,37.0,37.0,37.0,0
2026-01-16,37.0,37.0,37.0,37.0,0
2026-01-20,37.0,37.0,37.0,37.0,0
2026-01-21,37.0,37.0,37.0,37.0,18
2026-01-22,37.0,37.0,37.0,37.0,0
2026-01-23,37.0,37.0,37.0,37.0,0
2026-01-26,37.0,37.0,37.0,37.0,0
2026-01-27,37.0,37.0,37.0,37.0,0
2026-01-28,37.0,37.0,37.0,37.0,0
2026-01-29,37.0,37.0,37.0,37.0,0
2026-01-30,37.0,37.0,37.0,37.0,0
2026-02-02,37.0,37.0,37.0,37.0,0
2026-02-03,37.0,37.0,37.0,37.0,0
2026-02-04,37.0,37.0,37.0,37.0,0
2026-02-05,37.0,37.0,37.0,37.0,0
2026-02-06,37.0,40.0,40.0,37.0,114
2026-02-09,37.0,37.0,37.0,37.0,0
2026-02-10,37.0,37.0,37.0,37.0,0
2026-02-11,37.0,37.0,37.0,37.0,0
2026-02-12,37.0,37.0,37.0,37.0,0
2026-02-13,37.0,37.0,37.0,37.0,0
2026-02-18,37.0,37.0,37.0,37.0,0
2026-02-19,37.0,37.0,37.0,37.0,0
2026-02-20,37.0,37.0,37.0,37.0,0
2026-02-23,37.0,37.0,37.0,37.0,0
2026-02-24,37.0,37.0,37.0,37.0,0
2026-02-25,37.0,37.0,37.0,37.0,0
2026-02-26,37.0,37.0,37.0,37.0,0
2026-02-27,37.0,37.0,37.0,37.0,0
2026-03-02,37.0,37.0,37.0,37.0,0
2026-03-03,37.0,37.0,37.0,37.0,0
2026-03-04,37.0,37.0,37.0,37.0,0
2026-03-05,37.0,37.0,37.0,37.0,0
2026-03-06,37.0,37.0,37.0,37.0,0
2026-03-09,37.0,37.0,37.0,37.0,0
2026-03-10,37.0,37.0,37.0,37.0,0
2026-03-11,37.0,37.0,37.0,37.0,0
2026-03-12,37.0,37.0,37.0,37.0,0
2026-03-13,37.0,37.0,37.0,37.0,0
2026-03-16,37.0,37.0,37.0,37.0,0
2026-03-17,37.0,37.0,37.0,37.0,0
2026-03-18,37.0,44.0,44.0,37.0,37
2026-03-20,37.0,37.0,37.0,37.0,0
2026-03-23,37.0,44.369998931884766,44.369998931884766,37.0,2
2026-03-24,37.0,44.400001525878906,44.369998931884766,37.0,3
2026-03-25,37.0,37.0,37.0,37.0,0
2026-03-26,37.0,37.0,37.0,37.0,0
2026-03-27,37.0,37.0,37.0,37.0,0
2026-03-30,37.0,44.400001525878906,44.400001525878906,37.0,2
2026-03-31,37.0,37.0,37.0,37.0,0
2026-04-01,37.0,37.0,37.0,37.0,0
2026-04-06,37.0,37.0,37.0,37.0,0
2026-04-07,37.0,37.0,37.0,37.0,0
2026-04-08,37.0,44.400001525878906,44.400001525878906,37.0,4
2026-04-09,37.0,37.0,37.0,37.0,0
2026-04-10,37.0,37.0,37.0,37.0,0
2026-04-13,37.0,37.0,37.0,37.0,0
2026-04-14,37.0,37.0,37.0,37.0,0
2026-04-15,37.0,37.0,37.0,37.0,0
2026-04-16,37.0,37.0,37.0,37.0,0
2026-04-17,37.0,37.0,37.0,37.0,0
2026-04-20,37.0,37.0,37.0,37.0,0
2026-04-21,37.0,37.0,37.0,37.0,0
2026-04-22,37.0,37.0,37.0,37.0,0
2026-04-23,37.0,37.0,37.0,37.0,0
2026-04-24,37.0,37.0,37.0,37.0,0
2026-04-27,37.0,37.0,37.0,37.0,0
2026-04-28,37.0,37.0,37.0,37.0,0
2026-04-29,37.0,37.0,37.0,37.0,0
2026-04-30,37.0,37.0,37.0,37.0,0
2026-05-01,37.0,37.0,37.0,37.0,0
2026-05-04,37.0,37.0,37.0,37.0,0
2026-05-05,37.0,37.0,37.0,37.0,0
2026-05-06,37.0,37.0,37.0,37.0,0
2026-05-07,37.0,37.0,37.0,37.0,0
2026-05-08,37.0,37.0,37.0,37.0,0
2026-05-11,37.0,37.0,37.0,37.0,0
2026-05-12,37.0,37.0,37.0,37.0,0
2026-05-13,37.0,37.0,37.0,37.0,0
2026-05-14,37.0,37.0,37.0,37.0,0
2026-05-15,37.0,37.0,37.0,37.0,0
2026-05-18,37.0,37.0,37.0,37.0,0
2026-05-19,37.0,37.0,37.0,37.0,0
2026-05-20,37.0,37.0,37.0,37.0,0
2026-05-21,37.0,37.0,37.0,37.0,0
2026-05-22,37.0,37.0,37.0,37.0,0
2026-05-25,37.0,37.0,37.0,37.0,0
2026-05-26,37.0,37.0,37.0,37.0,0
2026-05-27,37.0,44.400001525878906,44.400001525878906,37.0,4
2026-05-28,37.0,37.0,37.0,37.0,0
2026-05-29,37.0,37.0,37.0,37.0,0
2026-06-01,37.0,37.0,37.0,37.0,0
2026-06-02,37.0,37.0,37.0,37.0,0
2026-06-03,37.0,37.0,37.0,37.0,0
2026-06-04,37.0,37.0,37.0,37.0,0
2026-06-05,37.0,44.400001525878906,44.400001525878906,37.0,54
2026-06-09,37.0,44.400001525878906,44.400001525878906,37.0,3
2026-06-10,37.0,37.0,37.0,37.0,0
2026-06-11,37.0,37.0,37.0,37.0,0
2026-06-12,37.0,37.0,37.0,37.0,0
2026-06-15,37.0,37.0,37.0,37.0,0
2026-06-16,37.0,37.0,37.0,37.0,0
2026-06-17,37.0,37.0,37.0,37.0,0
2026-06-18,37.0,37.0,37.0,37.0,0
2026-06-19,37.0,44.400001525878906,44.400001525878906,37.0,10
2026-06-22,37.0,44.400001525878906,44.400001525878906,37.0,1
2026-06-23,37.0,37.0,37.0,37.0,0
2026-06-24,37.0,37.0,37.0,37.0,0
2026-06-25,37.0,37.0,37.0,37.0,0
2026-06-26,37.0,37.0,37.0,37.0,0
2026-06-29,37.0,37.0,37.0,37.0,0
2026-06-30,37.0,37.0,37.0,37.0,0
2026-07-01,37.0,37.0,37.0,37.0,0
2026-07-02,37.0,37.0,37.0,37.0,0
2026-07-03,37.0,37.0,37.0,37.0,0
2026-07-06,37.0,37.0,37.0,37.0,2
2026-07-07,37.0,37.0,37.0,37.0,0
2026-07-08,37.0,37.0,37.0,37.0,0
2026-07-09,37.0,37.0,37.0,37.0,0
2026-07-10,37.0,37.0,37.0,37.0,0
2026-07-13,37.0,37.0,37.0,37.0,0
2026-07-14,37.0,37.0,37.0,37.0,0
2026-07-15,37.0,37.0,37.0,37.0,0
2026-07-16,37.0,37.0,37.0,37.0,0
2026-07-17,37.0,37.0,37.0,37.0,0
2026-07-20,37.0,37.0,37.0,37.0,0
2026-07-21,37.0,42.0,40.0,37.0,4
2026-07-22,37.0,37.0,37.0,37.0,0
