Date,Close,High,Low,Open,Volume
2011-11-16,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-17,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-18,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-21,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,66
2011-11-22,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-23,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-24,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-25,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-11-28,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,100
2011-11-29,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-11-30,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-01,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-02,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-05,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-06,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-07,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2011-12-08,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,1856
2011-12-09,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-13,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,8258
2011-12-14,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-15,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-16,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-19,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-20,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,1066
2011-12-21,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-22,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-23,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-26,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-27,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-28,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-29,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2011-12-30,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-02,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-03,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,120
2012-01-04,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-05,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-10,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,170
2012-01-11,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,66
2012-01-12,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-13,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-16,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-17,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-18,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-19,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-20,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,4
2012-01-23,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-24,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-25,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-26,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-27,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-30,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-01-31,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-01,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-02,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-03,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-06,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-07,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-08,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-09,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-10,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,1026
2012-02-13,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-14,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-15,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-16,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-17,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-22,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-23,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-24,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-27,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,92
2012-02-28,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-02-29,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-01,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-02,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-05,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-06,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,66
2012-03-07,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-08,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,2768
2012-03-09,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-12,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-13,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,1167
2012-03-14,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,272
2012-03-15,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,66
2012-03-16,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-20,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-21,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-22,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-23,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-26,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-27,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-28,4712928817184768.0,4712928817184768.0,4712928817184768.0,4712928817184768.0,0
2012-03-29,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,68
2012-03-30,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-02,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-03,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-04,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-09,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-10,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-11,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-12,5386204132409344.0,5386204132409344.0,5386204132409344.0,5386204132409344.0,0
2012-04-13,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-16,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-17,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-18,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-20,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-23,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-24,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-25,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-26,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,0
2012-04-27,-199522304000.0,-199522304000.0,-199522304000.0,-199522304000.0,502
2012-04-30,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,50
2012-05-02,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,50
2012-05-03,-249402851328.0,-274343145534.02307,-249402851327.99997,-274343145534.02307,2350
2012-05-04,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-07,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-08,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-09,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-10,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-11,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-14,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-15,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-16,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-17,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-22,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-23,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-24,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-25,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-28,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-29,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-30,-249402851328.0,-249402851327.99997,-249402851327.99997,-249402851327.99997,0
2012-05-31,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,266
2012-06-01,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-04,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-05,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-06,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-08,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-12,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-13,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-14,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-15,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-18,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-19,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,3000
2012-06-20,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-21,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-22,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,5109
2012-06-25,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-26,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,1000
2012-06-27,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-28,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-06-29,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-03,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-04,-224462585856.0,-224462585855.99997,-224462585855.99997,-224462585855.99997,120
2012-07-06,-224462585856.0,-224462585855.99997,-224462585855.99997,-224462585855.99997,0
2012-07-09,-224462585856.0,-224462585855.99997,-224462585855.99997,-224462585855.99997,0
2012-07-10,-224462585856.0,-224462585855.99997,-224462585855.99997,-224462585855.99997,0
2012-07-11,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,500
2012-07-12,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-13,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-16,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,7653
2012-07-17,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-18,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-19,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-20,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,1250
2012-07-23,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-25,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,950
2012-07-26,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,2363
2012-07-27,-274343149568.0,-274343149567.99997,-274343149567.99997,-274343149567.99997,0
2012-07-30,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,1191
2012-07-31,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-01,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,2000
2012-08-02,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-03,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,2000
2012-08-06,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-07,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-08,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-09,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-10,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,2576
2012-08-14,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,170
2012-08-16,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-17,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,586
2012-08-20,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-21,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-22,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-23,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-24,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-27,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,7579
2012-08-28,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-29,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-30,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-08-31,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-03,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-04,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-05,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-06,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-07,-299283415040.0,-299283415040.0,-299283415040.0,-299283415040.0,0
2012-09-10,-324223762432.0,-349164060225.13025,-324223762432.00006,-349164060225.13025,1116
2012-09-11,-324223762432.0,-324223762432.00006,-324223762432.00006,-324223762432.00006,0
2012-09-12,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,1000
2012-09-13,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-14,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-17,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,16600
2012-09-18,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-19,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-20,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-21,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-24,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,210
2012-09-25,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-26,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-27,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-09-28,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-01,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,517
2012-10-02,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,5000
2012-10-03,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-04,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-05,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-08,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-09,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-10,-349164044288.0,-349164044288.0,-349164044288.0,-349164044288.0,0
2012-10-11,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,200
2012-10-15,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-16,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-17,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-18,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,3000
2012-10-19,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-22,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-23,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-24,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-25,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-26,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-29,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-30,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-10-31,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,2000
2012-11-02,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,3850
2012-11-06,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,15152
2012-11-07,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,8000
2012-11-08,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-11-09,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-11-12,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-11-13,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-11-14,-374104293376.0,-374104293375.99994,-374104293375.99994,-374104293375.99994,0
2012-11-15,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,2100
2012-11-16,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-19,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-20,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-21,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,600
2012-11-22,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,327
2012-11-23,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-26,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-27,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-11-28,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,166
2012-11-29,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,500
2012-11-30,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-03,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-04,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-05,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-06,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-07,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,300
2012-12-10,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-11,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-12,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-13,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-14,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-17,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,376
2012-12-18,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-19,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,500
2012-12-20,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,90
2012-12-21,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-26,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2012-12-27,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,584
2012-12-28,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,600
2013-01-02,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-03,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-04,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-07,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-08,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-09,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-10,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-11,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-14,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-15,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-16,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,3568
2013-01-17,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,979
2013-01-18,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,2982
2013-01-21,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,1462
2013-01-22,-423984857088.0,-448925151338.5629,-423984857088.0,-448925151338.5629,3150
2013-01-23,-423984857088.0,-423984857088.0,-423984857088.0,-423984857088.0,0
2013-01-24,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,9000
2013-01-25,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-28,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-29,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,12850
2013-01-30,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-01-31,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-02-01,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-02-04,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-02-05,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-02-06,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,66
2013-02-07,-448925171712.0,-448925171711.99994,-448925171711.99994,-448925171711.99994,0
2013-02-08,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,3000
2013-02-13,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,106
2013-02-14,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-15,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-18,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-19,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-20,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,4391
2013-02-21,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-22,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-25,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-26,-473865453568.0,-473865453568.0,-473865453568.0,-473865453568.0,0
2013-02-27,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,5000
2013-02-28,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-01,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-04,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-05,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-06,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,578
2013-03-07,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-11,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,0
2013-03-12,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,578
2013-03-13,-498805702656.0,-498805702655.99994,-498805702655.99994,-498805702655.99994,578
2013-03-14,-573626580992.0,-573626580992.0,-573626580992.0,-573626580992.0,815
2013-03-18,-573626580992.0,-573626580992.0,-573626580992.0,-573626580992.0,0
2013-03-20,-573626580992.0,-573626580992.0,-573626580992.0,-573626580992.0,0
2013-03-21,-573626580992.0,-573626580992.0,-573626580992.0,-573626580992.0,815
2013-03-22,-573626580992.0,-573626580992.0,-573626580992.0,-573626580992.0,815
